//Version: ScorePerfmMatch_v170503
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
366	38.420000	38.568000	B5	88	80	0	0	28892	P1-1-366	0	-
367	38.570000	38.658000	Eb6	57	80	0	0	28977	P1-1-367	0	-
368	38.660000	38.750000	B5	88	80	0	0	29062	P1-1-368	0	-
369	38.750000	38.840000	A5	68	80	0	0	29147	P1-1-369	0	-
370	38.840000	38.918000	B4	76	80	0	0	29232	P1-1-370	0	-
371	38.920000	39.008000	Eb5	56	80	0	0	29318	P1-1-371	0	-
372	39.010000	39.150000	B4	76	80	0	0	29403	P1-1-372	0	-
373	39.150000	39.240000	A4	43	80	0	0	29488	P1-1-373	0	-
374	39.240000	39.318000	B3	65	80	0	0	29573	P1-1-374	0	-
375	39.320000	39.450000	Eb4	78	80	0	0	29659	P1-1-375	0	-
376	39.450000	39.538000	B3	65	80	0	0	29744	P1-1-376	0	-
377	39.540000	39.728000	A3	88	80	0	0	29829	P1-1-377	0	-
378	39.730000	39.810000	B2	65	80	0	0	29914	P1-1-378	0	-
379	39.810000	42.968000	E1	34	80	0	0	29999	P1-1-379	0	-
380	39.810000	42.968000	E2	108	80	0	0	29999	P1-1-380	0	-
381	39.900000	39.978000	B2	65	80	0	0	30085	P1-1-381	0	-
382	39.990000	40.090000	A3	88	80	0	0	30170	P1-1-382	0	-
383	40.090000	40.178000	B3	64	80	0	0	30255	P1-1-383	0	-
384	40.180000	40.298000	E4	76	80	0	0	30340	P1-1-384	0	-
385	40.300000	40.390000	B3	64	80	0	0	30426	P1-1-385	0	-
386	40.390000	40.468000	A4	36	80	0	0	30511	P1-1-386	0	-
387	40.470000	40.578000	B4	72	80	0	0	30596	P1-1-387	0	-
388	40.580000	40.658000	E5	34	80	0	0	30681	P1-1-388	0	-
389	40.660000	40.760000	B4	72	80	0	0	30767	P1-1-389	0	-
390	40.760000	40.840000	A5	81	80	0	0	30852	P1-1-390	0	-
391	40.840000	40.948000	B5	88	80	0	0	30937	P1-1-391	0	-
392	40.950000	41.028000	E6	62	80	0	0	31022	P1-1-392	0	-
393	41.030000	41.138000	B5	88	80	0	0	31107	P1-1-393	0	-
394	41.140000	41.218000	A6	56	80	0	0	31193	P1-1-394	0	-
395	41.220000	41.310000	B6	62	80	0	0	31278	P1-1-395	0	-
396	41.310000	41.398000	E7	1	80	0	0	31363	P1-1-396	0	-
397	41.400000	41.520000	B6	62	80	0	0	31448	P1-1-397	0	-
398	41.520000	41.598000	G#6	65	80	0	0	31534	P1-1-398	0	-
399	41.600000	41.748000	B5	83	80	0	0	31619	P1-1-399	0	-
400	41.750000	41.828000	E6	66	80	0	0	31704	P1-1-400	0	-
401	41.830000	41.930000	B5	83	80	0	0	31789	P1-1-401	0	-
402	41.930000	42.008000	G#5	50	80	0	0	31874	P1-1-402	0	-
403	42.020000	42.098000	B4	76	80	0	0	31960	P1-1-403	0	-
404	42.100000	42.178000	E5	36	80	0	0	32045	P1-1-404	0	-
405	42.190000	42.290000	B4	76	80	0	0	32130	P1-1-405	0	-
406	42.290000	42.398000	G#4	68	80	0	0	32215	P1-1-406	0	-
407	42.400000	42.478000	B3	71	80	0	0	32301	P1-1-407	0	-
408	42.480000	42.610000	E4	82	80	0	0	32386	P1-1-408	0	-
409	42.610000	42.688000	B3	71	80	0	0	32471	P1-1-409	0	-
410	42.690000	42.890000	G#3	98	80	0	0	32556	P1-1-410	0	-
411	42.890000	42.968000	B2	60	80	0	0	32642	P1-1-411	0	-
412	42.970000	44.548000	A1	53	80	0	0	32727	P1-1-412	0	-
413	42.970000	44.548000	A2	71	80	0	0	32727	P1-1-413	0	-
414	43.060000	43.148000	E3	31	80	0	0	32812	P1-1-414	0	-
415	43.150000	43.290000	A3	60	80	0	0	32897	P1-1-415	0	-
416	43.290000	43.368000	C#4	70	80	0	0	32982	P1-1-416	0	-
417	43.370000	43.500000	G4	72	80	0	0	33068	P1-1-417	0	-
418	43.500000	43.578000	E4	69	80	0	0	33153	P1-1-418	0	-
419	43.580000	43.670000	A4	45	80	0	0	33238	P1-1-419	0	-
420	43.670000	43.748000	C#5	64	80	0	0	33323	P1-1-420	0	-
421	43.750000	43.850000	G5	35	80	0	0	33409	P1-1-421	0	-
422	43.850000	43.950000	E5	65	80	0	0	33494	P1-1-422	0	-
423	43.950000	44.048000	A5	83	80	0	0	33579	P1-1-423	0	-
424	44.050000	44.130000	C#6	36	80	0	0	33664	P1-1-424	0	-
425	44.130000	44.248000	G6	72	80	0	0	33749	P1-1-425	0	-
426	44.250000	44.368000	C#6	36	80	0	0	33835	P1-1-426	0	-
427	44.380000	44.458000	A5	83	80	0	0	33920	P1-1-427	0	-
428	44.460000	44.548000	E5	52	80	0	0	34005	P1-1-428	0	-
429	44.550000	46.180000	D2	72	80	0	0	34090	P1-1-430	0	-
430	44.550000	46.090000	D3	45	-1	0	0	34090	P1-1-431	0	-
431	44.550000	44.670000	G6	54	80	0	0	34090	P1-1-429	0	-
432	44.670000	44.758000	C6	15	80	0	0	34176	P1-1-432	0	-
433	44.760000	44.840000	A5	71	80	0	0	34261	P1-1-433	0	-
434	44.840000	44.928000	E5	52	80	0	0	34346	P1-1-434	0	-
435	44.930000	45.038000	G5	50	80	0	0	34431	P1-1-435	0	-
436	45.040000	45.130000	C5	75	80	0	0	34517	P1-1-436	0	-
437	45.130000	45.208000	A4	20	80	0	0	34602	P1-1-437	0	-
438	45.210000	45.298000	E4	69	80	0	0	34687	P1-1-438	0	-
439	45.300000	45.478000	G4	89	80	0	0	34772	P1-1-439	0	-
440	45.480000	45.570000	C4	67	80	0	0	34857	P1-1-440	0	-
441	45.570000	45.648000	A3	65	80	0	0	34943	P1-1-441	0	-
442	45.650000	45.820000	E3	66	80	0	0	35028	P1-1-442	0	-
443	45.820000	45.898000	F#4	44	80	0	0	35113	P1-1-443	0	-
444	45.900000	46.008000	C4	67	80	0	0	35198	P1-1-444	0	-
445	46.010000	46.090000	A3	65	80	0	0	35284	P1-1-445	0	-
446	46.090000	46.178000	D3	48	80	0	0	35369	P1-1-446	0	-
447	46.180000	49.240000	G1	47	80	0	0	35454	P1-1-447	0	-
448	46.180000	49.240000	G2	76	80	0	0	35454	P1-1-448	0	-
449	46.270000	46.358000	D3	48	80	0	0	35539	P1-1-449	0	-
450	46.360000	46.450000	G3	53	80	0	0	35624	P1-1-450	0	-
451	46.460000	46.538000	C4	49	80	0	0	35710	P1-1-451	0	-
452	46.540000	46.658000	F4	74	80	0	0	35795	P1-1-452	0	-
453	46.670000	46.748000	D4	53	80	0	0	35880	P1-1-453	0	-
454	46.750000	46.868000	G4	67	80	0	0	35965	P1-1-454	0	-
455	46.870000	46.960000	C5	75	80	0	0	36051	P1-1-455	0	-
456	46.960000	47.048000	F5	35	80	0	0	36136	P1-1-456	0	-
457	47.050000	47.130000	D5	60	80	0	0	36221	P1-1-457	0	-
458	47.130000	47.228000	G5	35	80	0	0	36306	P1-1-458	0	-
459	47.230000	47.310000	C6	15	80	0	0	36392	P1-1-459	0	-
460	47.310000	47.428000	F6	95	80	0	0	36477	P1-1-460	0	-
461	47.430000	47.520000	D6	65	80	0	0	36562	P1-1-461	0	-
462	47.520000	47.608000	G6	60	80	0	0	36647	P1-1-462	0	-
463	47.610000	47.688000	C7	26	80	0	0	36732	P1-1-463	0	-
464	47.690000	47.798000	F7	1	80	0	0	36818	P1-1-464	0	-
465	47.800000	47.880000	B6	48	80	0	0	36903	P1-1-465	0	-
466	47.880000	47.968000	G6	60	80	0	0	36988	P1-1-466	0	-
467	47.970000	48.078000	D6	81	80	0	0	37073	P1-1-467	0	-
468	48.080000	48.170000	F6	69	80	0	0	37159	P1-1-468	0	-
469	48.170000	48.288000	B5	88	80	0	0	37244	P1-1-469	0	-
470	48.290000	48.380000	G5	40	80	0	0	37329	P1-1-470	0	-
471	48.380000	48.458000	D5	58	80	0	0	37414	P1-1-471	0	-
472	48.460000	48.560000	F5	41	80	0	0	37499	P1-1-472	0	-
473	48.560000	48.648000	B4	73	80	0	0	37585	P1-1-473	0	-
474	48.660000	48.780000	G4	77	80	0	0	37670	P1-1-474	0	-
475	48.780000	48.868000	D4	40	80	0	0	37755	P1-1-475	0	-
476	48.870000	48.978000	F4	72	80	0	0	37840	P1-1-476	0	-
477	48.980000	49.070000	B3	63	80	0	0	37926	P1-1-477	0	-
478	49.070000	49.148000	G3	62	80	0	0	38011	P1-1-478	0	-
479	49.150000	49.240000	D3	53	80	0	0	38096	P1-1-479	0	-
480	49.240000	50.770000	C2	62	80	0	0	38181	P1-1-480	0	-
481	49.240000	49.320000	C3	37	-1	0	0	38181	P1-1-481	0	-
482	49.320000	49.408000	C3	37	80	0	0	38267	P1-1-482	0	-
483	49.410000	49.560000	G3	62	80	0	0	38352	P1-1-483	0	-
484	49.560000	49.668000	Bb3	72	80	0	0	38437	P1-1-484	0	-
485	49.670000	49.770000	E4	53	80	0	0	38522	P1-1-485	0	-
486	49.770000	49.858000	C4	62	80	0	0	38607	P1-1-486	0	-
487	49.860000	49.968000	G4	75	80	0	0	38693	P1-1-487	0	-
488	49.970000	50.060000	Bb4	61	80	0	0	38778	P1-1-488	0	-
489	50.060000	50.138000	E5	51	80	0	0	38863	P1-1-489	0	-
490	50.140000	50.228000	C5	66	80	0	0	38948	P1-1-490	0	-
491	50.230000	50.320000	G5	44	80	0	0	39034	P1-1-491	0	-
492	50.320000	50.408000	Bb5	79	80	0	0	39119	P1-1-492	0	-
493	50.410000	50.490000	E6	41	80	0	0	39204	P1-1-493	0	-
494	50.490000	50.578000	C6	30	80	0	0	39289	P1-1-494	0	-
495	50.580000	50.680000	G6	49	80	0	0	39374	P1-1-495	0	-
496	50.690000	50.770000	C7	12	80	0	0	39460	P1-1-496	0	-
497	50.770000	52.428000	F#1	46	80	0	0	39545	P1-1-498	0	-
498	50.770000	52.428000	F#2	35	80	0	0	39545	P1-1-499	0	-
499	50.770000	50.928000	Eb7	37	80	0	0	39545	P1-1-497	0	-
500	50.940000	51.020000	Bb6	45	80	0	0	39630	P1-1-500	0	-
501	51.020000	51.118000	Eb6	57	80	0	0	39715	P1-1-501	0	-
502	51.120000	51.200000	C6	12	80	0	0	39801	P1-1-502	0	-
503	51.200000	51.288000	Eb6	57	80	0	0	39886	P1-1-503	0	-
504	51.290000	51.368000	Bb5	71	80	0	0	39971	P1-1-504	0	-
505	51.370000	51.460000	Eb5	50	80	0	0	40056	P1-1-505	0	-
506	51.460000	51.608000	C5	56	80	0	0	40142	P1-1-506	0	-
507	51.610000	51.700000	Eb5	50	80	0	0	40227	P1-1-507	0	-
508	51.700000	51.778000	Bb4	50	80	0	0	40312	P1-1-508	0	-
509	51.780000	51.868000	Eb4	77	80	0	0	40397	P1-1-509	0	-
510	51.870000	51.950000	C4	60	80	0	0	40482	P1-1-510	0	-
511	51.950000	52.090000	Eb4	77	80	0	0	40568	P1-1-511	0	-
512	52.090000	52.258000	Bb3	73	80	0	0	40653	P1-1-512	0	-
513	52.260000	52.350000	Eb3	68	80	0	0	40738	P1-1-513	0	-
514	52.350000	52.428000	C3	58	80	0	0	40823	P1-1-514	0	-
515	52.430000	53.978000	F1	42	80	0	0	40909	P1-1-515	0	-
516	52.430000	53.978000	F2	60	80	0	0	40909	P1-1-516	0	-
517	52.520000	52.598000	C3	58	80	0	0	40994	P1-1-517	0	-
518	52.600000	52.688000	Eb3	68	80	0	0	41079	P1-1-518	0	-
519	52.690000	52.830000	A3	71	80	0	0	41164	P1-1-519	0	-
520	52.830000	52.920000	Eb4	76	80	0	0	41249	P1-1-520	0	-
521	52.920000	53.078000	C4	61	80	0	0	41335	P1-1-521	0	-
522	53.090000	53.168000	Eb4	76	80	0	0	41420	P1-1-522	0	-
523	53.170000	53.258000	A4	1	80	0	0	41505	P1-1-523	0	-
524	53.260000	53.340000	Eb5	77	80	0	0	41590	P1-1-524	0	-
525	53.340000	53.428000	C5	84	80	0	0	41676	P1-1-525	0	-
526	53.430000	53.508000	Eb5	77	80	0	0	41761	P1-1-526	0	-
527	53.510000	53.610000	A5	80	80	0	0	41846	P1-1-527	0	-
528	53.610000	53.718000	Eb6	45	80	0	0	41931	P1-1-528	0	-
529	53.720000	53.810000	C6	24	80	0	0	42017	P1-1-529	0	-
530	53.810000	53.888000	Eb6	45	80	0	0	42102	P1-1-530	0	-
531	53.890000	53.978000	A6	59	80	0	0	42187	P1-1-531	0	-
532	53.980000	55.610000	B1	1	80	0	0	42272	P1-1-533	0	-
533	53.980000	55.520000	B2	55	-1	0	0	42272	P1-1-534	0	-
534	53.980000	54.120000	Eb7	39	80	0	0	42272	P1-1-532	0	-
535	54.120000	54.210000	G#6	59	80	0	0	42357	P1-1-535	0	-
536	54.210000	54.318000	Eb6	51	80	0	0	42443	P1-1-536	0	-
537	54.320000	54.460000	B5	79	80	0	0	42528	P1-1-537	0	-
538	54.460000	54.538000	Eb6	51	80	0	0	42613	P1-1-538	0	-
539	54.540000	54.630000	G#5	49	80	0	0	42698	P1-1-539	0	-
540	54.630000	54.708000	Eb5	52	80	0	0	42784	P1-1-540	0	-
541	54.710000	54.850000	B4	73	80	0	0	42869	P1-1-541	0	-
542	54.850000	54.928000	Eb5	52	80	0	0	42954	P1-1-542	0	-
543	54.930000	55.020000	G#4	62	80	0	0	43039	P1-1-543	0	-
544	55.020000	55.098000	Eb4	79	80	0	0	43124	P1-1-544	0	-
545	55.110000	55.258000	B3	68	80	0	0	43210	P1-1-545	0	-
546	55.260000	55.340000	Eb4	79	80	0	0	43295	P1-1-546	0	-
547	55.350000	55.428000	G#3	78	80	0	0	43380	P1-1-547	0	-
548	55.430000	55.520000	Eb3	81	80	0	0	43465	P1-1-548	0	-
549	55.520000	55.608000	B2	64	80	0	0	43551	P1-1-549	0	-
550	55.610000	58.950000	Bb1	62	80	0	0	43636	P1-1-550	0	-
551	55.700000	55.778000	Bb2	78	80	0	0	43721	P1-1-551	0	-
552	55.780000	55.928000	F3	53	80	0	0	43806	P1-1-552	0	-
553	55.930000	56.060000	G#3	90	80	0	0	43892	P1-1-553	0	-
554	56.060000	56.200000	D4	54	80	0	0	43977	P1-1-554	0	-
555	56.200000	56.278000	Bb3	78	80	0	0	44062	P1-1-555	0	-
556	56.280000	56.420000	F4	68	80	0	0	44147	P1-1-556	0	-
557	56.420000	56.508000	G#4	59	80	0	0	44232	P1-1-557	0	-
558	56.510000	56.600000	D5	60	80	0	0	44318	P1-1-558	0	-
559	56.600000	56.718000	Bb4	67	80	0	0	44403	P1-1-559	0	-
560	56.720000	56.840000	F5	8	80	0	0	44488	P1-1-560	0	-
561	56.840000	56.918000	G#5	57	80	0	0	44573	P1-1-561	0	-
562	56.920000	57.008000	D6	80	80	0	0	44659	P1-1-562	0	-
563	57.010000	57.090000	Bb5	70	80	0	0	44744	P1-1-563	0	-
564	57.090000	57.188000	F6	1	80	0	0	44829	P1-1-564	0	-
565	57.190000	57.298000	G#6	69	80	0	0	44914	P1-1-565	0	-
566	57.300000	58.840000	Bb2	91	-1	0	0	44999	P1-1-567	0	-
567	57.300000	57.430000	D7	114	80	0	0	44999	P1-1-566	0	-
568	57.430000	57.508000	G#6	69	80	0	0	45085	P1-1-568	0	-
569	57.520000	57.618000	E6	41	80	0	0	45170	P1-1-569	0	-
570	57.620000	57.728000	Bb5	70	80	0	0	45255	P1-1-570	0	-
571	57.730000	57.810000	D6	81	80	0	0	45340	P1-1-571	0	-
572	57.810000	57.898000	G#5	51	80	0	0	45426	P1-1-572	0	-
573	57.900000	57.978000	E5	50	80	0	0	45511	P1-1-573	0	-
574	57.980000	58.120000	Bb4	58	80	0	0	45596	P1-1-574	0	-
575	58.120000	58.228000	D5	72	80	0	0	45681	P1-1-575	0	-
576	58.230000	58.320000	G#4	71	80	0	0	45767	P1-1-576	0	-
577	58.320000	58.408000	E4	74	80	0	0	45852	P1-1-577	0	-
578	58.410000	58.590000	Bb3	83	80	0	0	45937	P1-1-578	0	-
579	58.590000	58.668000	D4	64	80	0	0	46022	P1-1-579	0	-
580	58.670000	58.758000	G#3	97	80	0	0	46107	P1-1-580	0	-
581	58.760000	58.840000	E3	35	80	0	0	46193	P1-1-581	0	-
582	58.840000	58.948000	Bb2	74	80	0	0	46278	P1-1-582	0	-
583	58.950000	62.378000	A1	76	80	0	0	46363	P1-1-583	0	-
584	58.950000	59.030000	A2	81	-1	0	0	46363	P1-1-584	0	-
585	59.030000	59.118000	A2	81	80	0	0	46448	P1-1-585	0	-
586	59.120000	59.310000	E3	54	80	0	0	46534	P1-1-586	0	-
587	59.310000	59.398000	A3	76	80	0	0	46619	P1-1-587	0	-
588	59.400000	59.478000	C#4	82	80	0	0	46704	P1-1-588	0	-
589	59.480000	59.670000	A3	76	80	0	0	46789	P1-1-589	0	-
590	59.670000	59.748000	E4	70	80	0	0	46874	P1-1-590	0	-
591	59.760000	59.840000	A4	21	80	0	0	46960	P1-1-591	0	-
592	59.840000	59.928000	C#5	64	80	0	0	47045	P1-1-592	0	-
593	59.940000	60.020000	A4	21	80	0	0	47130	P1-1-593	0	-
594	60.020000	60.108000	E5	41	80	0	0	47215	P1-1-594	0	-
595	60.110000	60.188000	A5	92	80	0	0	47301	P1-1-595	0	-
596	60.190000	60.290000	C#6	35	80	0	0	47386	P1-1-596	0	-
597	60.290000	60.390000	A5	92	80	0	0	47471	P1-1-597	0	-
598	60.390000	60.478000	E6	57	80	0	0	47556	P1-1-598	0	-
599	60.480000	60.570000	A6	67	80	0	0	47642	P1-1-599	0	-
600	60.570000	60.688000	C#7	77	80	0	0	47727	P1-1-600	0	-
601	60.690000	60.770000	A6	67	80	0	0	47812	P1-1-601	0	-
602	60.770000	60.898000	E6	57	80	0	0	47897	P1-1-602	0	-
603	60.900000	60.978000	A5	82	80	0	0	47982	P1-1-603	0	-
604	60.980000	61.070000	C#6	31	80	0	0	48068	P1-1-604	0	-
605	61.070000	61.170000	A5	82	80	0	0	48153	P1-1-605	0	-
606	61.170000	61.258000	E5	37	80	0	0	48238	P1-1-606	0	-
607	61.260000	61.340000	A4	49	80	0	0	48323	P1-1-607	0	-
608	61.340000	61.488000	C#5	65	80	0	0	48409	P1-1-608	0	-
609	61.490000	61.568000	A4	49	80	0	0	48494	P1-1-609	0	-
610	61.570000	61.678000	E4	52	80	0	0	48579	P1-1-610	0	-
611	61.680000	61.770000	A3	80	80	0	0	48664	P1-1-611	0	-
612	61.770000	61.888000	C#4	81	80	0	0	48749	P1-1-612	0	-
613	61.890000	61.968000	A3	80	80	0	0	48835	P1-1-613	0	-
614	61.980000	62.290000	E3	75	80	0	0	48920	P1-1-614	0	-
615	62.290000	62.378000	A2	107	80	0	0	49005	P1-1-615	0	-
616	62.380000	63.958000	D2	97	80	0	0	49090	P1-1-616	0	-
617	62.480000	62.570000	A2	107	80	0	0	49176	P1-1-617	0	-
618	62.570000	62.670000	D3	61	80	0	0	49261	P1-1-618	0	-
619	62.670000	62.798000	F#3	60	80	0	0	49346	P1-1-619	0	-
620	62.800000	62.908000	C4	63	80	0	0	49431	P1-1-620	0	-
621	62.910000	63.030000	A3	79	80	0	0	49517	P1-1-621	0	-
622	63.030000	63.130000	D4	46	80	0	0	49602	P1-1-622	0	-
623	63.130000	63.218000	F#4	33	80	0	0	49687	P1-1-623	0	-
624	63.220000	63.298000	C5	78	80	0	0	49772	P1-1-624	0	-
625	63.300000	63.390000	A4	33	80	0	0	49857	P1-1-625	0	-
626	63.390000	63.468000	D5	59	80	0	0	49943	P1-1-626	0	-
627	63.470000	63.560000	F#5	60	80	0	0	50028	P1-1-627	0	-
628	63.560000	63.658000	C6	2	80	0	0	50113	P1-1-628	0	-
629	63.660000	63.750000	A5	70	80	0	0	50198	P1-1-629	0	-
630	63.750000	63.850000	D6	90	80	0	0	50284	P1-1-630	0	-
631	63.850000	63.958000	F#6	94	80	0	0	50369	P1-1-631	0	-
632	63.960000	65.590000	G1	38	80	0	0	50454	P1-1-633	0	-
633	63.960000	65.470000	G2	55	-1	0	0	50454	P1-1-634	0	-
634	63.960000	64.040000	C7	106	80	0	0	50454	P1-1-632	0	-
635	64.040000	64.148000	F6	28	80	0	0	50539	P1-1-635	0	-
636	64.150000	64.228000	D6	90	80	0	0	50624	P1-1-636	0	-
637	64.238000	64.316000	G5	43	80	0	0	50710	P1-1-637	0	-
638	64.318000	64.438000	C6	44	80	0	0	50795	P1-1-638	0	-
639	64.458000	64.548000	F5	42	80	0	0	50880	P1-1-639	0	-
640	64.550000	64.640000	D5	63	80	0	0	50965	P1-1-640	0	-
641	64.640000	64.730000	G4	43	80	0	0	51051	P1-1-641	0	-
642	64.730000	64.848000	C5	107	80	0	0	51136	P1-1-642	0	-
643	64.848000	64.928000	F4	60	80	0	0	51221	P1-1-643	0	-
644	64.930000	65.018000	D4	46	80	0	0	51306	P1-1-644	0	-
645	65.018000	65.118000	G3	48	80	0	0	51392	P1-1-645	0	-
646	65.120000	65.298000	B3	85	80	0	0	51477	P1-1-646	0	-
647	65.300000	65.378000	F3	51	80	0	0	51562	P1-1-647	0	-
648	65.378000	65.468000	D3	74	80	0	0	51647	P1-1-648	0	-
649	65.470000	65.590000	G2	105	80	0	0	51732	P1-1-649	0	-
650	65.590000	67.120000	C2	105	80	0	0	51818	P1-1-650	0	-
651	65.700000	65.778000	G2	105	80	0	0	51903	P1-1-651	0	-
652	65.780000	65.870000	C3	44	80	0	0	51988	P1-1-652	0	-
653	65.870000	65.978000	E3	75	80	0	0	52073	P1-1-653	0	-
654	65.980000	66.068000	B3	69	80	0	0	52159	P1-1-654	0	-
655	66.070000	66.180000	G3	62	80	0	0	52244	P1-1-655	0	-
656	66.180000	66.308000	C4	58	80	0	0	52329	P1-1-656	0	-
657	66.310000	66.388000	E4	47	80	0	0	52414	P1-1-657	0	-
658	66.390000	66.480000	B4	72	80	0	0	52499	P1-1-658	0	-
659	66.480000	66.568000	G4	71	80	0	0	52585	P1-1-659	0	-
660	66.580000	66.688000	C5	89	80	0	0	52670	P1-1-660	0	-
661	66.690000	66.780000	E5	38	80	0	0	52755	P1-1-661	0	-
662	66.780000	66.858000	B5	89	80	0	0	52840	P1-1-662	0	-
663	66.860000	66.950000	G5	30	80	0	0	52926	P1-1-663	0	-
664	66.950000	67.028000	C6	40	80	0	0	53011	P1-1-664	0	-
665	67.030000	67.120000	E6	67	80	0	0	53096	P1-1-665	0	-
666	67.120000	68.738000	F1	110	80	0	0	53181	P1-1-667	0	-
667	67.120000	68.660000	F2	55	-1	0	0	53181	P1-1-668	0	-
668	67.120000	67.198000	B6	70	80	0	0	53181	P1-1-666	0	-
669	67.200000	67.298000	E6	67	80	0	0	53267	P1-1-669	0	-
670	67.300000	67.408000	C6	40	80	0	0	53352	P1-1-670	0	-
671	67.410000	67.510000	F5	43	80	0	0	53437	P1-1-671	0	-
672	67.510000	67.628000	B5	93	80	0	0	53522	P1-1-672	0	-
673	67.630000	67.720000	E5	58	80	0	0	53607	P1-1-673	0	-
674	67.720000	67.798000	C5	85	80	0	0	53693	P1-1-674	0	-
675	67.800000	67.890000	F4	65	80	0	0	53778	P1-1-675	0	-
676	67.890000	67.988000	B4	95	80	0	0	53863	P1-1-676	0	-
677	67.990000	68.110000	E4	77	80	0	0	53948	P1-1-677	0	-
678	68.110000	68.188000	C4	59	80	0	0	54034	P1-1-678	0	-
679	68.190000	68.280000	F3	56	80	0	0	54119	P1-1-679	0	-
680	68.280000	68.480000	A3	95	80	0	0	54204	P1-1-680	0	-
681	68.480000	68.568000	E3	77	80	0	0	54289	P1-1-681	0	-
682	68.570000	68.650000	C3	68	80	0	0	54374	P1-1-682	0	-
683	68.660000	68.738000	F2	66	80	0	0	54460	P1-1-683	0	-
684	68.740000	70.260000	B1	108	80	0	0	54545	P1-1-684	0	-
685	68.830000	68.908000	F2	66	80	0	0	54630	P1-1-685	0	-
686	68.910000	69.010000	B2	43	80	0	0	54715	P1-1-686	0	-
687	69.010000	69.088000	D3	60	80	0	0	54801	P1-1-687	0	-
688	69.090000	69.260000	A3	84	80	0	0	54886	P1-1-688	0	-
689	69.260000	69.348000	F3	76	80	0	0	54971	P1-1-689	0	-
690	69.350000	69.440000	B3	71	80	0	0	55056	P1-1-690	0	-
691	69.440000	69.540000	D4	47	80	0	0	55142	P1-1-691	0	-
692	69.540000	69.628000	A4	40	80	0	0	55227	P1-1-692	0	-
693	69.630000	69.708000	F4	60	80	0	0	55312	P1-1-693	0	-
694	69.710000	69.818000	B4	77	80	0	0	55397	P1-1-694	0	-
695	69.820000	69.900000	D5	60	80	0	0	55482	P1-1-695	0	-
696	69.900000	69.988000	A5	80	80	0	0	55568	P1-1-696	0	-
697	69.990000	70.068000	F5	44	80	0	0	55653	P1-1-697	0	-
698	70.070000	70.180000	B5	89	80	0	0	55738	P1-1-698	0	-
699	70.180000	70.258000	D6	91	80	0	0	55823	P1-1-699	0	-
700	70.260000	71.088000	E1	82	80	0	0	55909	P1-1-701	0	-
701	70.260000	71.088000	E2	38	80	0	0	55909	P1-1-702	0	-
702	70.260000	70.378000	G6	127	80	0	0	55909	P1-1-700	0	-
703	70.380000	70.488000	D6	91	80	0	0	55994	P1-1-703	0	-
704	70.490000	70.598000	B5	89	80	0	0	56079	P1-1-704	0	-
705	70.600000	70.680000	E5	57	80	0	0	56164	P1-1-705	0	-
706	70.680000	70.768000	G5	51	80	0	0	56249	P1-1-706	0	-
707	70.770000	70.870000	D5	67	80	0	0	56335	P1-1-707	0	-
708	70.880000	71.000000	B4	69	80	0	0	56420	P1-1-708	0	-
709	71.000000	71.090000	E4	70	80	0	0	56505	P1-1-709	0	-
710	71.090000	71.858000	A1	42	80	0	0	56590	P1-1-711	0	-
711	71.090000	71.858000	A2	65	80	0	0	56590	P1-1-712	0	-
712	71.090000	71.180000	A4	101	80	0	0	56590	P1-1-710	0	-
713	71.180000	71.298000	C5	94	80	0	0	56676	P1-1-713	0	-
714	71.300000	71.378000	G5	29	80	0	0	56761	P1-1-714	0	-
715	71.380000	71.470000	E5	67	80	0	0	56846	P1-1-715	0	-
716	71.470000	71.568000	A5	91	80	0	0	56931	P1-1-716	0	-
717	71.570000	71.660000	C6	50	80	0	0	57017	P1-1-717	0	-
718	71.660000	71.750000	G6	51	80	0	0	57102	P1-1-718	0	-
719	71.750000	71.858000	E6	71	80	0	0	57187	P1-1-719	0	-
720	71.860000	72.640000	D1	127	80	0	0	57272	P1-1-721	0	-
721	71.860000	72.640000	D2	96	80	0	0	57272	P1-1-722	0	-
722	71.860000	71.968000	F6	88	80	0	0	57272	P1-1-720	0	-
723	71.970000	72.078000	C6	50	80	0	0	57357	P1-1-723	0	-
724	72.080000	72.158000	A5	77	80	0	0	57443	P1-1-724	0	-
725	72.160000	72.250000	D5	63	80	0	0	57528	P1-1-725	0	-
726	72.250000	72.348000	F5	52	80	0	0	57613	P1-1-726	0	-
727	72.350000	72.470000	C5	82	80	0	0	57698	P1-1-727	0	-
728	72.470000	72.548000	A4	43	80	0	0	57784	P1-1-728	0	-
729	72.550000	72.640000	D4	38	80	0	0	57869	P1-1-729	0	-
730	72.640000	73.378000	G1	55	80	0	0	57954	P1-1-731	0	-
731	72.640000	73.378000	G2	67	80	0	0	57954	P1-1-732	0	-
732	72.640000	72.718000	G4	107	80	0	0	57954	P1-1-730	0	-
733	72.720000	72.860000	B4	78	80	0	0	58039	P1-1-733	0	-
734	72.860000	72.938000	F5	53	80	0	0	58124	P1-1-734	0	-
735	72.950000	73.028000	D5	40	80	0	0	58210	P1-1-735	0	-
736	73.030000	73.108000	G5	59	80	0	0	58295	P1-1-736	0	-
737	73.120000	73.208000	B5	92	80	0	0	58380	P1-1-737	0	-
738	73.210000	73.300000	F6	22	80	0	0	58465	P1-1-738	0	-
