//Version: PianoRoll_v170101
655	47.620000	47.658000	G3	59	80	0
656	47.660000	47.740000	C4	63	80	0
657	47.740000	47.818000	E4	79	80	0
658	47.820000	47.908000	B4	78	80	0
659	47.910000	47.990000	G4	61	80	0
660	48.000000	48.038000	C5	58	80	0
661	48.040000	48.130000	E5	100	80	0
662	48.130000	48.168000	B5	83	80	0
663	48.170000	48.258000	G5	91	80	0
664	48.260000	48.340000	C6	51	80	0
665	48.340000	48.368000	E6	47	80	0
666	48.370000	49.650000	F1	103	80	0
667	48.370000	49.570000	F2	71	-1	0
668	48.370000	48.450000	B6	80	80	0
669	48.450000	48.538000	E6	47	80	0
670	48.540000	48.590000	C6	51	80	0
671	48.590000	48.678000	F5	92	80	0
672	48.680000	48.758000	B5	73	80	0
673	48.760000	48.850000	E5	105	80	0
674	48.850000	48.928000	C5	71	80	0
675	48.930000	49.008000	F4	57	80	0
676	49.010000	49.090000	B4	80	80	0
677	49.090000	49.178000	E4	74	80	0
678	49.180000	49.258000	C4	64	80	0
679	49.260000	49.350000	F3	15	80	0
680	49.350000	49.388000	A3	80	80	0
681	49.390000	49.478000	E3	66	80	0
682	49.480000	49.560000	C3	60	80	0
683	49.570000	49.648000	F2	77	80	0
684	49.650000	50.740000	B1	65	80	0
685	49.720000	49.728000	F2	71	80	0
686	49.730000	49.820000	B2	47	80	0
687	49.820000	49.890000	D3	68	80	0
688	49.890000	49.960000	A3	76	80	0
689	49.960000	50.038000	F3	22	80	0
690	50.040000	50.118000	B3	42	80	0
691	50.120000	50.170000	D4	63	80	0
692	50.170000	50.258000	A4	65	80	0
693	50.260000	50.310000	F4	72	80	0
694	50.310000	50.398000	B4	87	80	0
695	50.400000	50.478000	D5	75	80	0
696	50.480000	50.520000	A5	70	80	0
697	50.520000	50.598000	F5	94	80	0
698	50.600000	50.688000	B5	89	80	0
699	50.690000	50.740000	D6	84	80	0
700	50.740000	51.340000	E1	54	80	0
701	50.740000	51.340000	E2	61	80	0
702	50.740000	50.798000	G6	96	80	0
703	50.800000	50.880000	D6	84	80	0
704	50.880000	50.958000	B5	89	80	0
705	50.960000	51.020000	E5	101	80	0
706	51.020000	51.108000	G5	72	80	0
707	51.110000	51.188000	D5	81	80	0
708	51.200000	51.278000	B4	83	80	0
709	51.280000	51.340000	E4	77	80	0
710	51.340000	51.888000	A1	50	80	0
711	51.340000	51.888000	A2	63	80	0
712	51.340000	51.418000	A4	95	80	0
713	51.420000	51.450000	C5	52	80	0
714	51.450000	51.520000	G5	86	80	0
715	51.520000	51.608000	E5	110	80	0
716	51.610000	51.688000	A5	76	80	0
717	51.690000	51.740000	C6	28	80	0
718	51.740000	51.818000	G6	51	80	0
719	51.820000	51.890000	E6	51	80	0
720	51.890000	52.508000	D1	24	80	0
721	51.890000	52.508000	D2	127	80	0
722	51.890000	51.968000	F6	70	80	0
723	51.970000	52.040000	C6	28	80	0
724	52.040000	52.100000	A5	78	80	0
725	52.100000	52.188000	D5	80	80	0
726	52.190000	52.270000	F5	84	80	0
727	52.270000	52.358000	C5	68	80	0
728	52.360000	52.438000	A4	57	80	0
729	52.440000	52.510000	D4	77	80	0
730	52.510000	53.070000	G1	83	80	0
731	52.510000	53.070000	G2	67	80	0
732	52.510000	52.590000	B4	11	80	0
733	52.590000	52.668000	F5	85	80	0
734	52.680000	52.758000	D5	76	80	0
735	52.760000	52.840000	G5	87	80	0
736	52.850000	52.928000	B5	91	80	0
737	52.930000	52.990000	F6	64	80	0
738	52.990000	53.068000	D6	83	80	0
739	53.070000	53.640000	C1	42	80	0
740	53.070000	53.640000	C2	32	80	0
741	53.070000	53.130000	E6	76	80	0
742	53.130000	53.178000	B5	91	80	0
743	53.180000	53.270000	G5	92	80	0
744	53.270000	53.348000	C5	59	80	0
745	53.350000	53.428000	E5	98	80	0
746	53.430000	53.508000	B4	85	80	0
747	53.510000	53.600000	G4	79	80	0
748	53.600000	53.638000	C4	64	80	0
749	53.640000	54.200000	F1	69	80	0
750	53.640000	54.200000	F2	70	80	0
751	53.640000	53.728000	F4	69	80	0
752	53.730000	53.810000	A4	63	80	0
753	53.810000	53.898000	E5	98	80	0
754	53.900000	53.908000	C5	58	80	0
755	53.910000	53.980000	F5	81	80	0
756	53.980000	54.060000	A5	73	80	0
757	54.060000	54.148000	E6	37	80	0
758	54.150000	54.200000	C6	31	80	0
759	54.200000	55.098000	B1	83	80	0
760	54.200000	55.010000	B2	65	-1	0
761	54.200000	54.278000	D6	72	80	0
762	54.280000	54.358000	A5	73	80	0
763	54.370000	54.450000	F5	89	80	0
764	54.450000	54.538000	B4	69	80	0
765	54.540000	54.578000	D5	80	80	0
766	54.580000	54.630000	A4	61	80	0
767	54.630000	54.708000	F4	74	80	0
768	54.710000	54.798000	B3	59	80	0
769	54.800000	54.850000	D4	63	80	0
770	54.850000	54.928000	A3	76	80	0
771	54.930000	55.008000	F3	49	80	0
772	55.010000	55.098000	B2	84	80	0
773	55.100000	56.458000	B1	83	80	0
774	55.380000	56.320000	B2	44	-1	0
775	55.380000	55.458000	Eb6	85	80	0
776	55.460000	55.548000	A5	73	80	0
777	55.550000	55.630000	F#5	93	80	0
778	55.630000	55.718000	B4	73	80	0
779	55.720000	55.798000	Eb5	32	80	0
780	55.800000	55.890000	A4	55	80	0
781	55.890000	55.968000	F#4	61	80	0
782	55.980000	56.060000	B3	51	80	0
783	56.060000	56.138000	Eb4	88	80	0
784	56.150000	56.228000	A3	79	80	0
785	56.230000	56.320000	F#3	75	80	0
786	56.320000	56.458000	B2	84	80	0
787	56.460000	56.818000	B1	91	80	0
788	56.820000	59.298000	E1	71	80	0
789	56.820000	59.298000	E2	107	80	0
790	56.910000	57.110000	B2	76	80	0
791	57.110000	57.200000	E3	80	80	0
792	57.200000	57.278000	G#3	71	80	0
793	57.280000	57.398000	E4	84	80	0
794	57.400000	57.478000	B3	61	80	0
795	57.480000	57.570000	E4	84	80	0
796	57.570000	57.648000	G#4	82	80	0
797	57.650000	57.740000	E5	107	80	0
798	57.740000	57.818000	B4	82	80	0
799	57.820000	57.908000	E5	107	80	0
800	57.910000	57.990000	G#5	81	80	0
801	57.990000	58.078000	E6	50	80	0
802	58.080000	58.158000	B5	83	80	0
803	58.170000	58.248000	E6	56	80	0
804	58.250000	58.340000	G#6	57	80	0
805	58.340000	58.408000	G#6	57	80	0
806	58.340000	58.440000	E7	53	80	0
807	58.410000	58.490000	E6	56	80	0
808	58.490000	58.578000	B5	83	80	0
809	58.580000	58.658000	E6	56	80	0
810	58.660000	58.750000	G#5	81	80	0
811	58.750000	58.828000	E5	109	80	0
812	58.830000	58.920000	B4	80	80	0
813	58.920000	59.008000	E5	109	80	0
814	59.010000	59.110000	G#4	75	80	0
815	59.110000	59.188000	E4	67	80	0
816	59.190000	59.298000	B3	60	80	0
817	59.300000	59.890000	D1	86	80	0
818	59.300000	59.890000	D2	127	80	0
819	59.300000	59.620000	F4	51	80	0
820	59.620000	59.720000	B3	60	80	0
821	59.720000	59.798000	G3	64	80	0
822	59.800000	59.890000	D3	71	80	0
823	59.890000	61.318000	C1	48	80	0
824	59.890000	62.508000	C2	80	80	0
825	59.980000	60.070000	C3	56	80	0
826	60.070000	60.148000	G3	64	80	0
827	60.160000	60.240000	C4	61	80	0
828	60.240000	60.318000	E4	77	80	0
829	60.330000	60.408000	C4	61	80	0
830	60.410000	60.500000	G4	67	80	0
831	60.500000	60.578000	C5	68	80	0
832	60.580000	60.670000	E5	112	80	0
833	60.670000	60.748000	C5	68	80	0
834	60.750000	60.898000	G5	97	80	0
835	60.900000	60.978000	C6	19	80	0
836	60.980000	61.070000	E6	51	80	0
837	61.070000	61.148000	C6	28	80	0
838	61.150000	61.240000	G6	37	80	0
839	61.240000	61.318000	C7	40	80	0
840	61.320000	62.420000	C3	34	-1	0
841	61.320000	61.398000	E7	91	80	0
842	61.400000	61.408000	G6	37	80	0
843	61.400000	61.500000	C7	40	80	0
844	61.410000	61.490000	C6	28	80	0
845	61.490000	61.568000	E6	49	80	0
846	61.570000	61.648000	C6	28	80	0
847	61.650000	61.740000	G5	83	80	0
848	61.740000	61.818000	C5	58	80	0
849	61.820000	61.908000	E5	108	80	0
850	61.910000	61.990000	C5	58	80	0
851	62.000000	62.078000	G4	60	80	0
852	62.080000	62.170000	C4	73	80	0
853	62.170000	62.248000	E4	78	80	0
854	62.250000	62.340000	C4	73	80	0
855	62.340000	62.418000	G3	58	80	0
856	62.420000	62.508000	C3	68	80	0
857	62.510000	63.760000	F1	73	80	0
858	62.510000	63.760000	F2	79	80	0
859	62.590000	62.678000	C3	67	80	0
860	62.680000	62.750000	A3	71	80	0
861	62.750000	62.770000	C4	67	80	0
862	62.770000	62.848000	F4	70	80	0
863	62.850000	62.938000	C4	67	80	0
864	62.940000	63.020000	A4	66	80	0
865	63.020000	63.078000	C5	73	80	0
866	63.080000	63.158000	F5	99	80	0
867	63.160000	63.250000	C5	73	80	0
868	63.250000	63.328000	A5	65	80	0
869	63.330000	63.420000	C6	44	80	0
870	63.420000	63.498000	F6	1	80	0
871	63.500000	63.590000	C6	44	80	0
872	63.590000	63.668000	A6	12	80	0
873	63.680000	63.758000	C7	53	80	0
874	63.760000	64.950000	F#1	35	80	0
875	63.760000	64.950000	F#2	78	80	0
876	63.760000	63.840000	E7	98	80	0
877	63.850000	63.928000	C7	53	80	0
878	63.930000	64.018000	A6	12	80	0
879	64.018000	64.096000	C6	44	80	0
880	64.098000	64.188000	E6	53	80	0
881	64.190000	64.268000	C6	38	80	0
882	64.268000	64.358000	A5	70	80	0
883	64.360000	64.438000	C5	62	80	0
884	64.440000	64.530000	E5	112	80	0
885	64.530000	64.608000	C5	62	80	0
886	64.610000	64.650000	A4	56	80	0
887	64.650000	64.698000	C4	68	80	0
888	64.700000	64.718000	D4	86	80	0
889	64.720000	64.780000	C4	68	80	0
890	64.780000	64.870000	A3	67	80	0
891	64.870000	64.948000	C3	71	80	0
892	64.950000	65.768000	G1	44	80	0
893	64.950000	65.768000	G2	29	80	0
894	65.040000	65.118000	B2	70	80	0
895	65.120000	65.208000	G3	70	80	0
896	65.208000	65.288000	B3	57	80	0
897	65.290000	65.508000	D4	86	80	0
898	65.510000	65.588000	B3	57	80	0
899	65.600000	65.680000	G4	58	80	0
900	65.680000	65.768000	B4	83	80	0
901	65.770000	66.110000	F#1	72	80	0
902	65.770000	66.110000	F#2	81	80	0
903	65.770000	65.848000	D5	96	80	0
904	65.850000	65.940000	B4	83	80	0
905	65.940000	66.018000	G5	84	80	0
906	66.020000	66.110000	B5	86	80	0
907	66.110000	66.450000	E1	80	80	0
908	66.110000	66.450000	E2	66	80	0
909	66.110000	66.188000	D6	110	80	0
910	66.190000	66.280000	B5	86	80	0
911	66.280000	66.358000	G6	33	80	0
912	66.360000	66.450000	A6	7	80	0
913	66.450000	67.748000	D1	79	80	0
914	66.450000	67.748000	D2	127	80	0
915	66.450000	66.528000	D7	75	80	0
916	66.530000	66.620000	A6	7	80	0
917	66.620000	66.698000	F#6	93	80	0
918	66.700000	66.790000	C6	25	80	0
919	66.790000	66.868000	D6	58	80	0
920	66.870000	66.930000	A5	77	80	0
921	66.930000	67.008000	F#5	93	80	0
922	67.010000	67.098000	C5	51	80	0
923	67.100000	67.180000	D5	81	80	0
924	67.180000	67.238000	A4	68	80	0
925	67.240000	67.318000	F#4	72	80	0
926	67.330000	67.408000	C4	60	80	0
927	67.410000	67.488000	D4	72	80	0
928	67.500000	67.578000	A3	68	80	0
929	67.580000	67.670000	F#3	70	80	0
930	67.670000	67.748000	C3	68	80	0
931	67.750000	70.218000	G1	44	80	0
932	67.750000	70.218000	G2	59	80	0
933	67.840000	67.918000	C3	68	80	0
934	67.920000	68.010000	F3	58	80	0
935	68.010000	68.088000	G#3	50	80	0
936	68.090000	68.158000	D4	76	80	0
937	68.160000	68.238000	C4	70	80	0
938	68.240000	68.330000	F4	76	80	0
939	68.330000	68.408000	G#4	73	80	0
940	68.410000	68.500000	D5	77	80	0
941	68.500000	68.518000	C5	47	80	0
942	68.520000	68.610000	F5	89	80	0
943	68.610000	68.688000	G#5	82	80	0
944	68.690000	68.780000	D6	83	80	0
945	68.780000	68.840000	C6	20	80	0
946	68.840000	68.888000	F6	68	80	0
947	68.890000	68.958000	G#6	50	80	0
948	68.960000	69.050000	D7	72	80	0
949	69.050000	69.110000	G6	53	80	0
950	69.110000	69.180000	F6	68	80	0
951	69.180000	69.268000	B5	83	80	0
952	69.270000	69.318000	D6	96	80	0
953	69.320000	69.410000	G5	91	80	0
954	69.410000	69.488000	F5	84	80	0
955	69.490000	69.580000	B4	73	80	0
956	69.580000	69.640000	D5	87	80	0
957	69.640000	69.730000	G4	73	80	0
958	69.730000	69.808000	F4	71	80	0
959	69.810000	69.900000	B3	66	80	0
960	69.900000	69.978000	Eb4	84	80	0
961	69.980000	70.068000	G3	53	80	0
962	70.070000	70.130000	F3	41	80	0
963	70.130000	70.220000	B2	76	80	0
964	70.220000	72.730000	C2	77	80	0
965	70.220000	70.300000	C3	91	-1	0
966	70.300000	70.390000	C3	91	80	0
967	70.390000	70.468000	G3	58	80	0
968	70.470000	70.560000	C4	68	80	0
969	70.560000	70.638000	E4	77	80	0
970	70.640000	70.730000	C4	68	80	0
971	70.730000	70.808000	G4	66	80	0
972	70.820000	70.900000	C5	52	80	0
973	70.900000	70.978000	E5	117	80	0
974	70.990000	71.068000	C5	57	80	0
975	71.070000	71.160000	G5	74	80	0
976	71.160000	71.238000	C6	11	80	0
977	71.240000	71.318000	E6	57	80	0
978	71.320000	71.400000	C6	28	80	0
979	71.400000	71.488000	G6	41	80	0
980	71.490000	71.550000	C7	56	80	0
981	71.550000	71.560000	E7	46	80	0
982	71.560000	71.628000	C7	56	80	0
983	71.630000	71.720000	G6	41	80	0
984	71.720000	71.798000	C6	29	80	0
985	71.800000	71.890000	E6	54	80	0
986	71.890000	71.920000	C6	29	80	0
987	71.920000	72.010000	G5	82	80	0
988	72.010000	72.088000	C5	61	80	0
989	72.090000	72.180000	E5	103	80	0
990	72.180000	72.258000	C5	61	80	0
991	72.260000	72.348000	G4	70	80	0
992	72.350000	72.410000	C4	68	80	0
993	72.410000	72.500000	E4	79	80	0
994	72.500000	72.578000	C4	68	80	0
995	72.590000	72.638000	G3	65	80	0
996	72.640000	72.730000	C3	61	80	0
997	72.730000	74.760000	A1	65	80	0
998	72.730000	74.760000	A2	99	80	0
999	72.810000	72.900000	C3	61	80	0
1000	72.900000	72.978000	F3	40	80	0
1001	72.980000	73.040000	C4	80	80	0
1002	73.040000	73.118000	F4	76	80	0
1003	73.120000	73.208000	C4	80	80	0
1004	73.210000	73.290000	F4	76	80	0
1005	73.290000	73.308000	C5	58	80	0
1006	73.310000	73.318000	F5	99	80	0
1007	73.320000	73.420000	C5	99	80	0
1008	73.320000	73.400000	F5	59	80	0
1009	73.400000	73.488000	C6	31	80	0
1010	73.490000	73.568000	F6	90	80	0
1011	73.570000	73.630000	C6	31	80	0
1012	73.630000	73.700000	F6	90	80	0
1013	73.700000	73.790000	C7	40	80	0
1014	73.790000	73.868000	E7	32	80	0
1015	73.870000	73.958000	C7	40	80	0
1016	73.960000	74.040000	F#6	91	80	0
1017	74.050000	74.128000	C6	31	80	0
1018	74.130000	74.208000	E6	1	80	0
1019	74.220000	74.298000	C6	16	80	0
1020	74.300000	74.378000	F#5	95	80	0
1021	74.380000	74.450000	C5	58	80	0
1022	74.450000	74.540000	Eb5	92	80	0
1023	74.540000	74.598000	C5	64	80	0
1024	74.600000	74.680000	F#4	76	80	0
1025	74.680000	74.758000	C4	61	80	0
1026	74.760000	75.098000	G#1	73	80	0
1027	74.760000	75.098000	G#2	53	80	0
1028	74.760000	74.848000	Eb4	95	80	0
1029	74.850000	74.930000	C4	61	80	0
1030	74.930000	75.018000	F#3	70	80	0
1031	75.020000	75.098000	C3	65	80	0
1032	75.100000	77.430000	G1	42	80	0
1033	75.100000	77.430000	G2	35	80	0
1034	75.190000	75.268000	C3	65	80	0
1035	75.270000	75.348000	G3	68	80	0
1036	75.350000	75.430000	C4	70	80	0
1037	75.430000	75.518000	D4	72	80	0
1038	75.520000	75.598000	C4	70	80	0
1039	75.600000	75.690000	G4	64	80	0
1040	75.690000	75.768000	C5	70	80	0
1041	75.770000	75.818000	D5	61	80	0
1042	75.820000	75.840000	C5	72	80	0
1043	75.850000	75.930000	G5	84	80	0
1044	75.930000	76.018000	C6	20	80	0
1045	76.020000	76.098000	D6	90	80	0
1046	76.100000	76.190000	C6	27	80	0
1047	76.190000	76.268000	G6	40	80	0
1048	76.270000	76.360000	C7	62	80	0
1049	76.360000	76.438000	D7	74	80	0
1050	76.440000	76.458000	G6	40	80	0
1051	76.440000	76.540000	B6	88	80	0
1052	76.460000	76.550000	B5	89	80	0
1053	76.550000	76.598000	D6	94	80	0
1054	76.600000	76.670000	B5	89	80	0
1055	76.670000	76.748000	G5	89	80	0
1056	76.750000	76.840000	B4	88	80	0
1057	76.840000	76.888000	D5	85	80	0
1058	76.890000	76.980000	B4	88	80	0
1059	76.980000	77.058000	G4	72	80	0
1060	77.060000	77.150000	B3	49	80	0
1061	77.150000	77.188000	D4	61	80	0
1062	77.190000	77.260000	B3	49	80	0
1063	77.260000	77.338000	G3	66	80	0
1064	77.350000	77.430000	B2	77	80	0
1065	77.430000	78.768000	F#1	75	80	0
1066	77.430000	78.768000	F#2	86	80	0
1067	77.520000	77.598000	C3	60	80	0
1068	77.600000	77.690000	A3	72	80	0
1069	77.690000	77.768000	C4	65	80	0
1070	77.770000	77.860000	D4	58	80	0
1071	77.860000	77.938000	C4	65	80	0
1072	77.940000	78.010000	A4	65	80	0
1073	78.010000	78.088000	C5	74	80	0
1074	78.090000	78.180000	D5	79	80	0
1075	78.180000	78.258000	C5	74	80	0
1076	78.260000	78.348000	A5	73	80	0
1077	78.350000	78.430000	C6	28	80	0
1078	78.430000	78.518000	D6	87	80	0
1079	78.520000	78.598000	C6	39	80	0
1080	78.600000	78.690000	A6	19	80	0
1081	78.690000	78.768000	C7	62	80	0
1082	78.770000	80.020000	F1	92	80	0
1083	78.770000	80.020000	F2	79	80	0
1084	78.770000	78.860000	Eb7	83	80	0
1085	78.860000	78.908000	C7	62	80	0
1086	78.910000	78.920000	A6	19	80	0
1087	78.920000	78.988000	C6	39	80	0
1088	78.990000	79.080000	Eb6	30	80	0
1089	79.080000	79.158000	C6	39	80	0
1090	79.170000	79.248000	A5	74	80	0
1091	79.250000	79.340000	C5	58	80	0
1092	79.340000	79.418000	Eb5	95	80	0
1093	79.420000	79.510000	B4	86	80	0
1094	79.510000	79.588000	A4	58	80	0
1095	79.590000	79.680000	B3	61	80	0
1096	79.680000	79.758000	Eb4	88	80	0
1097	79.760000	79.848000	B3	62	80	0
1098	79.850000	79.930000	A3	69	80	0
1099	79.930000	80.018000	B2	83	80	0
1100	80.020000	81.390000	E1	74	80	0
1101	80.020000	82.738000	E2	103	80	0
1102	80.100000	80.190000	B2	83	80	0
1103	80.190000	80.268000	G#3	57	80	0
1104	80.270000	80.440000	B3	62	80	0
1105	80.440000	80.518000	E4	74	80	0
1106	80.520000	80.610000	B3	59	80	0
1107	80.610000	80.688000	G#4	69	80	0
1108	80.690000	80.780000	B4	89	80	0
1109	80.780000	80.858000	E5	109	80	0
1110	80.860000	80.950000	B4	89	80	0
1111	80.950000	81.028000	G#5	74	80	0
1112	81.040000	81.118000	B5	92	80	0
1113	81.120000	81.198000	E6	50	80	0
1114	81.210000	81.280000	B5	92	80	0
1115	81.280000	81.328000	G#6	56	80	0
1116	81.330000	81.390000	B6	80	80	0
1117	81.390000	82.738000	E3	51	80	0
1118	81.390000	81.480000	E7	91	80	0
1119	81.480000	81.558000	B6	80	80	0
1120	81.560000	81.650000	G#6	56	80	0
1121	81.650000	81.728000	B5	90	80	0
1122	81.730000	81.818000	E6	46	80	0
1123	81.820000	81.900000	B5	88	80	0
1124	81.900000	81.978000	G#5	82	80	0
1125	81.980000	82.058000	B4	87	80	0
1126	82.060000	82.150000	E5	101	80	0
1127	82.150000	82.228000	B4	87	80	0
1128	82.230000	82.318000	G#4	76	80	0
1129	82.320000	82.400000	B3	57	80	0
1130	82.400000	82.488000	E4	86	80	0
1131	82.490000	82.568000	B3	60	80	0
1132	82.570000	82.660000	G#3	56	80	0
1133	82.660000	82.738000	B2	77	80	0
1134	82.740000	84.050000	D2	84	80	0
1135	82.830000	82.908000	D3	55	80	0
1136	82.920000	82.988000	A3	54	80	0
1137	82.990000	83.068000	C4	68	80	0
1138	83.070000	83.150000	F4	77	80	0
1139	83.150000	83.238000	D4	9	80	0
1140	83.240000	83.310000	A4	59	80	0
1141	83.310000	83.370000	C5	59	80	0
1142	83.370000	83.448000	F5	95	80	0
1143	83.450000	83.540000	D5	46	80	0
1144	83.540000	83.618000	A5	67	80	0
1145	83.620000	83.708000	C6	19	80	0
1146	83.710000	83.790000	F6	28	80	0
1147	83.790000	83.878000	D6	81	80	0
1148	83.880000	83.958000	A6	1	80	0
1149	83.960000	84.050000	C7	61	80	0
1150	84.050000	95.230000	G1	76	80	0
1151	84.050000	95.230000	G2	89	80	0
1152	84.050000	84.280000	F7	60	80	0
1153	84.280000	84.370000	B6	78	80	0
1154	84.370000	84.448000	G6	41	80	0
1155	84.450000	84.540000	D6	81	80	0
1156	84.540000	84.618000	F6	29	80	0
1157	84.620000	85.098000	B5	87	80	0
1158	85.100000	85.360000	G5	71	80	0
1159	86.920000	86.998000	D5	49	80	0
1160	87.000000	87.090000	F5	100	80	0
1161	87.100000	87.640000	B4	87	80	0
1162	87.640000	88.818000	G4	74	80	0
1163	88.820000	88.940000	D4	85	80	0
1164	88.940000	94.450000	F4	63	80	0
1165	94.450000	94.958000	B3	61	80	0
1166	94.960000	95.150000	G3	65	80	0
1167	95.150000	95.228000	D3	75	80	0
1168	95.230000	101.438000	C2	83	80	0
1169	95.320000	95.400000	C3	58	80	0
1170	95.400000	95.488000	G3	65	80	0
1171	95.490000	95.790000	C4	66	80	0
1172	95.790000	95.878000	E4	65	80	0
1173	95.880000	95.958000	C4	66	80	0
1174	95.960000	97.640000	G4	86	80	0
1175	97.640000	97.718000	C5	75	80	0
1176	97.720000	99.230000	E5	74	80	0
1177	99.230000	99.308000	C5	41	80	0
1178	99.310000	99.430000	Bb5	93	80	0
1179	99.430000	99.508000	C6	99	80	0
1180	99.510000	99.598000	G6	31	80	0
1181	99.600000	99.760000	C6	99	80	0
1182	99.770000	99.848000	Bb5	93	80	0
1183	99.850000	99.940000	E5	75	80	0
1184	99.940000	101.440000	C3	98	80	0
1185	99.940000	100.018000	F#6	30	80	0
1186	100.020000	100.110000	C6	99	80	0
1187	100.110000	100.188000	A5	72	80	0
1188	100.190000	100.280000	Eb5	58	80	0
1189	100.280000	100.358000	F#5	90	80	0
1190	100.360000	100.468000	C5	67	80	0
1191	100.470000	100.628000	A4	34	80	0
1192	100.630000	100.720000	Eb4	47	80	0
1193	100.720000	100.798000	F5	62	80	0
1194	100.800000	100.890000	B4	46	80	0
1195	100.890000	100.968000	G#4	31	80	0
1196	100.970000	101.060000	D4	40	80	0
1197	101.060000	101.138000	F4	49	80	0
1198	101.140000	101.268000	B3	96	80	0
1199	101.270000	101.348000	G#3	120	80	0
1200	101.350000	101.440000	D3	84	80	0
1201	101.440000	102.870000	C2	94	80	0
1202	101.520000	101.610000	C3	7	80	0
1203	101.610000	101.688000	G3	29	80	0
1204	101.700000	101.778000	C4	24	80	0
1205	101.780000	101.858000	E4	12	80	0
1206	101.870000	101.948000	C4	24	80	0
1207	101.950000	102.040000	G4	37	80	0
1208	102.040000	102.118000	C5	59	80	0
1209	102.120000	102.208000	E5	69	80	0
1210	102.210000	102.290000	C5	59	80	0
1211	102.290000	102.378000	G5	79	80	0
1212	102.380000	102.520000	C6	113	80	0
1213	102.520000	102.610000	E6	54	80	0
1214	102.610000	102.688000	C6	113	80	0
1215	102.690000	102.790000	G5	79	80	0
1216	102.790000	102.868000	C5	66	80	0
1217	102.870000	116.400000	G1	65	80	0
1218	102.870000	116.400000	G2	84	80	0
1219	102.870000	105.400000	Eb6	127	80	0
1220	105.400000	105.478000	A5	50	80	0
1221	105.480000	105.568000	F#5	94	80	0
1222	105.570000	105.650000	C5	61	80	0
1223	105.650000	105.738000	Eb5	65	80	0
1224	105.740000	105.818000	A4	35	80	0
1225	105.820000	105.910000	F#4	40	80	0
1226	105.910000	105.988000	C4	41	80	0
1227	105.990000	106.080000	D5	48	80	0
1228	106.080000	106.158000	G#4	44	80	0
1229	106.170000	106.248000	F4	34	80	0
1230	106.250000	115.090000	B3	85	80	0
1231	115.090000	115.168000	D4	32	80	0
1232	115.170000	115.260000	G#3	107	80	0
1233	115.260000	115.338000	F3	70	80	0
1234	115.340000	116.400000	B2	45	80	0
1235	116.400000	119.218000	G1	91	80	0
1236	116.400000	119.218000	G2	127	80	0
1237	116.480000	116.568000	Bb2	63	80	0
1238	116.570000	116.650000	E3	57	80	0
1239	116.650000	116.738000	G3	27	80	0
1240	116.740000	116.818000	C#4	105	80	0
1241	116.820000	116.910000	Bb3	48	80	0
1242	116.910000	116.988000	E4	31	80	0
1243	116.990000	117.080000	G4	34	80	0
1244	117.080000	117.158000	C#5	55	80	0
1245	117.160000	117.250000	Bb4	50	80	0
1246	117.250000	117.328000	E5	59	80	0
1247	117.330000	117.420000	G5	31	80	0
1248	117.420000	117.498000	C#6	51	80	0
1249	117.500000	117.590000	Bb5	75	80	0
1250	117.590000	117.668000	E6	36	80	0
1251	117.680000	117.758000	G6	30	80	0
1252	117.760000	117.838000	C#7	97	80	0
1253	117.850000	117.930000	F#6	89	80	0
1254	117.930000	118.018000	Eb6	45	80	0
1255	118.020000	118.098000	A5	56	80	0
1256	118.100000	118.190000	C#6	39	80	0
1257	118.190000	118.268000	F#5	69	80	0
1258	118.270000	118.390000	Eb5	56	80	0
1259	118.390000	118.468000	A4	29	80	0
1260	118.470000	118.568000	C#5	66	80	0
1261	118.570000	118.710000	F#4	39	80	0
1262	118.710000	118.800000	Eb4	38	80	0
1263	118.800000	118.878000	A3	44	80	0
1264	118.880000	118.970000	C5	54	80	0
1265	118.970000	119.048000	F#4	39	80	0
1266	119.050000	119.140000	Eb4	46	80	0
1267	119.140000	119.218000	A3	44	80	0
1268	119.220000	130.050000	G1	86	80	0
1269	119.220000	129.970000	G2	127	-1	0
1270	119.310000	119.388000	G#3	90	80	0
1271	119.390000	119.480000	D4	1	80	0
1272	119.480000	119.558000	F4	44	80	0
1273	119.560000	119.650000	C5	55	80	0
1274	119.650000	119.728000	G#4	47	80	0
1275	119.740000	119.818000	D5	52	80	0
1276	119.820000	119.910000	F5	32	80	0
1277	119.910000	120.018000	C6	102	80	0
1278	120.020000	120.110000	G#5	37	80	0
1279	120.110000	120.188000	D6	61	80	0
1280	120.190000	120.280000	F6	1	80	0
1281	120.280000	120.358000	C7	114	80	0
1282	120.360000	120.500000	F6	1	80	0
1283	120.500000	120.578000	D6	64	80	0
1284	120.580000	120.670000	G#5	38	80	0
1285	120.670000	120.748000	B6	72	80	0
1286	120.750000	126.420000	F6	1	80	0
1287	126.420000	128.938000	D6	74	80	0
1288	128.940000	129.030000	G5	56	80	0
1289	129.030000	129.110000	B5	66	80	0
1290	129.110000	129.198000	F5	75	80	0
1291	129.198000	129.278000	D5	18	80	0
1292	129.280000	129.370000	G4	58	80	0
1293	129.370000	129.448000	B4	24	80	0
1294	129.448000	129.538000	F4	46	80	0
1295	129.538000	129.618000	D4	1	80	0
1296	129.630000	129.710000	G3	1	80	0
1297	129.710000	129.788000	B3	75	80	0
1298	129.800000	129.878000	F3	99	80	0
1299	129.880000	129.970000	D3	46	80	0
1300	129.970000	130.050000	G2	127	80	0
