//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
357	30.3325	30.3646	E4	62	64	0	0	27613	P1-1-351	0	-
358	30.406	30.4861	C4	71	60	0	0	27698	P1-1-352	0	-
359	30.5195	30.5902	A4	73	63	0	0	27784	P1-1-353	0	-
360	30.5862	30.6597	C5	74	67	0	0	27869	P1-1-354	0	-
361	30.6744	30.7064	E5	73	66	0	0	27954	P1-1-355	0	-
362	30.7612	30.8573	C5	76	62	0	0	28039	P1-1-356	0	-
363	30.872	30.9455	A5	71	63	0	0	28125	P1-1-357	0	-
364	30.9335	31.0096	C6	78	65	0	0	28210	P1-1-358	0	-
365	31.0203	31.0483	E6	60	63	0	0	28295	P1-1-359	0	-
366	31.1084	31.1738	C6	69	58	0	0	28380	P1-1-360	0	-
367	31.1912	31.3074	A6	81	63	0	0	28465	P1-1-361	0	-
